timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
393712,T_9108231890,S_5391297,0.1.77,rpc,现场维修,UNKNOWN_POD_34716644,cbywOXlJLv,故障确认,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,现场维修,UNKNOWN_POD_34716644,cbywOXlJLv,资源调配,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,现场维修,UNKNOWN_POD_34716644,cbywOXlJLv,安全评估,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,现场维修,UNKNOWN_POD_34716644,cbywOXlJLv,工具准备,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,现场维修,UNKNOWN_POD_34716644,cbywOXlJLv,维修执行,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,现场维修,UNKNOWN_POD_34716644,cbywOXlJLv,维修验证,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,故障确认,UNKNOWN_POD_34716644,cbywOXlJLv,接收故障报警,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,故障确认,UNKNOWN_POD_34716644,cbywOXlJLv,初步现象记录,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,故障确认,UNKNOWN_POD_34716644,cbywOXlJLv,历史数据分析,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,接收故障报警,UNKNOWN_POD_34716644,cbywOXlJLv,报警信号解析,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,报警信号解析,UNKNOWN_POD_34716644,cbywOXlJLv,信号特征提取,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,信号特征提取,UNKNOWN_POD_34716644,cbywOXlJLv,时域分析,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,信号特征提取,UNKNOWN_POD_34716644,cbywOXlJLv,频域分析,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,时域分析,UNKNOWN_POD_34716644,cbywOXlJLv,峰值检测,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,时域分析,UNKNOWN_POD_34716644,cbywOXlJLv,波形对比,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,频域分析,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,初步现象记录,UNKNOWN_POD_34716644,cbywOXlJLv,报警类型分类,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,报警类型分类,UNKNOWN_POD_34716644,cbywOXlJLv,异常模式匹配,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,异常模式匹配,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,历史数据分析,UNKNOWN_POD_34716644,cbywOXlJLv,故障优先级判定,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,故障优先级判定,UNKNOWN_POD_34716644,cbywOXlJLv,仓库位置匹配,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,仓库位置匹配,UNKNOWN_POD_34716644,cbywOXlJLv,本地仓优先级,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,仓库位置匹配,UNKNOWN_POD_34716644,cbywOXlJLv,跨区域调拨,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,本地仓优先级,UNKNOWN_POD_34716644,cbywOXlJLv,库存量校验,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,库存量校验,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,跨区域调拨,UNKNOWN_POD_34716644,cbywOXlJLv,物流时效预测,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,物流时效预测,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,资源调配,UNKNOWN_POD_34716644,cbywOXlJLv,备件库存查询,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,资源调配,UNKNOWN_POD_34716644,cbywOXlJLv,运输路径规划,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,备件库存查询,UNKNOWN_POD_34716644,cbywOXlJLv,备件状态验证,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,备件状态验证,UNKNOWN_POD_34716644,cbywOXlJLv,环境适应性评估,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,备件状态验证,UNKNOWN_POD_34716644,cbywOXlJLv,紧急降温方案,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,环境适应性评估,UNKNOWN_POD_34716644,cbywOXlJLv,设备耐候性分析,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,设备耐候性分析,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,紧急降温方案,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,运输路径规划,UNKNOWN_POD_34716644,cbywOXlJLv,温湿度监测,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,运输路径规划,UNKNOWN_POD_34716644,cbywOXlJLv,电磁干扰检测,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,温湿度监测,UNKNOWN_POD_34716644,cbywOXlJLv,防护措施部署,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,电磁干扰检测,UNKNOWN_POD_34716644,cbywOXlJLv,接口适配测试,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,防护措施部署,UNKNOWN_POD_34716644,cbywOXlJLv,机械公差补偿,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,接口适配测试,UNKNOWN_POD_34716644,cbywOXlJLv,电气信号匹配,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,机械公差补偿,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,电气信号匹配,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,安全评估,UNKNOWN_POD_34716644,cbywOXlJLv,现场环境检测,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,安全评估,UNKNOWN_POD_34716644,cbywOXlJLv,操作风险评估,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,现场环境检测,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,操作风险评估,UNKNOWN_POD_34716644,cbywOXlJLv,工具兼容性验证,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,操作风险评估,UNKNOWN_POD_34716644,cbywOXlJLv,操作手册调取,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,工具兼容性验证,UNKNOWN_POD_34716644,cbywOXlJLv,工具精度校准,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,工具精度校准,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,操作手册调取,UNKNOWN_POD_34716644,cbywOXlJLv,Null,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,工具准备,UNKNOWN_POD_34716644,cbywOXlJLv,专用工具选择,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,工具准备,UNKNOWN_POD_34716644,cbywOXlJLv,辅助设备配置,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,专用工具选择,UNKNOWN_POD_34716644,cbywOXlJLv,模块化拆解,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,模块化拆解,UNKNOWN_POD_34716644,cbywOXlJLv,电路板检测,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,模块化拆解,UNKNOWN_POD_34716644,cbywOXlJLv,机械结构检查,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,辅助设备配置,UNKNOWN_POD_34716644,cbywOXlJLv,故障点标记,MS_15934_POD_15865,21.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,电路板检测,MS_6986_POD_24,7zYAKMiFPU,焊点虚焊检测,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,机械结构检查,MS_6986_POD_24,7zYAKMiFPU,芯片烧录验证,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,故障点标记,MS_6986_POD_24,7zYAKMiFPU,紧固部件拆除,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,故障点标记,MS_6986_POD_24,7zYAKMiFPU,防静电处理,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,焊点虚焊检测,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,芯片烧录验证,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,紧固部件拆除,MS_6986_POD_24,7zYAKMiFPU,扭矩控制,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,防静电处理,MS_6986_POD_24,7zYAKMiFPU,锈蚀部件处理,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,扭矩控制,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,锈蚀部件处理,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,维修执行,MS_6986_POD_24,7zYAKMiFPU,部件更换,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,维修执行,MS_6986_POD_24,7zYAKMiFPU,系统调试,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,部件更换,MS_6986_POD_24,7zYAKMiFPU,旧部件拆卸,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,部件更换,MS_6986_POD_24,7zYAKMiFPU,新部件安装,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,旧部件拆卸,MS_6986_POD_24,7zYAKMiFPU,紧固部件拆除,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,新部件安装,MS_6986_POD_24,7zYAKMiFPU,防静电处理,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,系统调试,MS_6986_POD_24,7zYAKMiFPU,参数配置,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,紧固部件拆除,MS_6986_POD_24,7zYAKMiFPU,扭矩控制,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,防静电处理,MS_6986_POD_24,7zYAKMiFPU,锈蚀部件处理,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,参数配置,MS_6986_POD_24,7zYAKMiFPU,固件版本匹配,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,参数配置,MS_6986_POD_24,7zYAKMiFPU,通信协议同步,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,固件版本匹配,MS_6986_POD_24,7zYAKMiFPU,版本回滚测试,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,通信协议同步,MS_6986_POD_24,7zYAKMiFPU,兼容性补丁部署,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,版本回滚测试,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,兼容性补丁部署,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,维修验证,MS_6986_POD_24,7zYAKMiFPU,功能测试,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,维修验证,MS_6986_POD_24,7zYAKMiFPU,安全检查,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,维修验证,MS_6986_POD_24,7zYAKMiFPU,文档记录,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,功能测试,MS_6986_POD_24,7zYAKMiFPU,性能基准对比,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,安全检查,MS_6986_POD_24,7zYAKMiFPU,异常场景模拟,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,文档记录,MS_6986_POD_24,7zYAKMiFPU,维修日志生成,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,文档记录,MS_6986_POD_24,7zYAKMiFPU,知识图谱更新,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,性能基准对比,MS_6986_POD_24,7zYAKMiFPU,吞吐量测试,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,性能基准对比,MS_6986_POD_24,7zYAKMiFPU,延迟抖动分析,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,异常场景模拟,MS_6986_POD_24,7zYAKMiFPU,模式识别模型训练,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,维修日志生成,MS_6986_POD_24,7zYAKMiFPU,故障原因归档,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,知识图谱更新,MS_6986_POD_24,7zYAKMiFPU,操作步骤优化,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,吞吐量测试,MS_6986_POD_24,7zYAKMiFPU,实时数据可视化,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,延迟抖动分析,MS_6986_POD_24,7zYAKMiFPU,历史趋势对比,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,模式识别模型训练,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,故障原因归档,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,操作步骤优化,MS_6986_POD_24,7zYAKMiFPU,闭环反馈链路触发,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,实时数据可视化,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,历史趋势对比,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,闭环反馈链路触发,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
